交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251010,IF2510,1,中信期货(代客),15377,840,中信期货(代客),7579,-1371,中信期货(代客),10576,-1170
20251010,IF2510,2,国泰君安(代客),14271,460,国泰君安(代客),7092,-835,国泰君安(代客),5551,-994
20251010,IF2510,3,海通期货(代客),7420,-711,海通期货(代客),4649,-715,东证期货(代客),3434,-198
20251010,IF2510,4,东证期货(代客),6025,474,光大期货(代客),3399,502,国投期货(代客),2698,-441
20251010,IF2510,5,华闻期货(代客),3906,1064,广发期货(代客),2983,-390,海通期货(代客),2324,-855
20251010,IF2510,6,国信期货(代客),3808,800,东证期货(代客),2528,69,华泰期货(代客),2312,313
20251010,IF2510,7,广发期货(代客),3284,-252,华闻期货(代客),1612,378,广发期货(代客),2206,20
20251010,IF2510,8,银河期货(代客),2284,115,国信期货(代客),1537,403,申银万国(代客),1842,-101
20251010,IF2510,9,华泰期货(代客),2099,807,南华期货(代客),1444,-4,银河期货(代客),1705,-199
20251010,IF2510,10,光大期货(代客),2087,279,华泰期货(代客),1400,-324,国信期货(代客),1563,295
20251010,IF2510,11,中泰期货(代客),1690,833,银河期货(代客),1359,-163,华闻期货(代客),1481,556
20251010,IF2510,12,浙商期货(代客),1480,413,浙商期货(代客),1233,428,永安期货(代客),1089,218
20251010,IF2510,13,永安期货(代客),1223,375,中信建投(代客),927,42,光大期货(代客),977,305
20251010,IF2510,14,国投期货(代客),1191,286,申银万国(代客),816,51,中泰期货(代客),816,219
20251010,IF2510,15,招商期货(代客),1157,-63,永安期货(代客),805,87,方正中期(代客),701,-115
20251010,IF2510,16,瑞达期货(代客),1042,210,瑞银期货(代客),716,-72,国富期货(代客),607,-43
20251010,IF2510,17,兴证期货(代客),821,16,中泰期货(代客),706,199,招商期货(代客),591,-239
20251010,IF2510,18,申银万国(代客),782,-397,国投期货(代客),534,56,南华期货(代客),545,143
20251010,IF2510,19,南华期货(代客),741,-76,恒泰期货(代客),531,58,中信建投(代客),525,7
20251010,IF2510,20,五矿期货(代客),690,111,兴证期货(代客),466,-8,中金期货(代客),501,175
20251010,IF2512,1,中信期货(代客),28854,3160,国泰君安(代客),28711,-465,中信期货(代客),27871,582
20251010,IF2512,2,国泰君安(代客),25552,3702,中信期货(代客),17643,30,国泰君安(代客),21328,-385
20251010,IF2512,3,海通期货(代客),12391,1203,东证期货(代客),7078,-1469,华泰期货(代客),9525,-749
20251010,IF2512,4,东证期货(代客),12150,2490,海通期货(代客),6077,-1148,东证期货(代客),8815,273
20251010,IF2512,5,国信期货(代客),8062,2355,银河期货(代客),5302,235,广发期货(代客),7151,-332
20251010,IF2512,6,银河期货(代客),6613,2714,国投期货(代客),5087,-428,招商期货(代客),7091,-200
20251010,IF2512,7,华闻期货(代客),6508,2225,华泰期货(代客),4925,127,国投期货(代客),6569,-984
20251010,IF2512,8,中泰期货(代客),4614,1958,广发期货(代客),4864,799,瑞银期货(代客),5254,-61
20251010,IF2512,9,广发期货(代客),4497,1003,永安期货(代客),4496,60,海通期货(代客),4936,-1007
20251010,IF2512,10,中信建投(代客),4487,-293,大越期货(代客),4456,125,中信建投(代客),4821,-465
20251010,IF2512,11,华泰期货(代客),4350,296,国信期货(代客),3584,-60,国信期货(代客),4491,-124
20251010,IF2512,12,国投期货(代客),4108,597,一德期货(代客),3513,1219,摩根大通(代客),3866,63
20251010,IF2512,13,招商期货(代客),3058,769,浙商期货(代客),2992,241,申银万国(代客),3490,400
20251010,IF2512,14,光大期货(代客),2905,677,申银万国(代客),2885,240,中泰期货(代客),2815,259
20251010,IF2512,15,瑞达期货(代客),2630,606,南华期货(代客),2555,-241,银河期货(代客),2704,-58
20251010,IF2512,16,浙商期货(代客),2590,-2,宝城期货(代客),2505,172,宏源期货(代客),2697,22
20251010,IF2512,17,南华期货(代客),2516,852,华闻期货(代客),2462,583,华闻期货(代客),2322,421
20251010,IF2512,18,东海期货(代客),2509,191,中泰期货(代客),2398,271,光大期货(代客),2116,-57
20251010,IF2512,19,申银万国(代客),2200,691,中信建投(代客),2305,-492,平安期货(代客),2088,81
20251010,IF2512,20,一德期货(代客),2028,-136,光大期货(代客),2214,-74,方正中期(代客),1983,-42
20251010,IF2603,1,中信期货(代客),4479,975,国泰君安(代客),6760,14,海通期货(代客),9053,-107
20251010,IF2603,2,海通期货(代客),3732,844,中信期货(代客),4261,623,华泰期货(代客),8402,796
20251010,IF2603,3,国泰君安(代客),3490,550,一德期货(代客),3100,1003,中信期货(代客),8196,526
20251010,IF2603,4,东证期货(代客),2702,553,银河期货(代客),2513,122,国泰君安(代客),5549,136
20251010,IF2603,5,国信期货(代客),1713,712,海通期货(代客),2310,-61,瑞银期货(代客),2673,20
20251010,IF2603,6,华闻期货(代客),1712,734,大越期货(代客),2170,651,东证期货(代客),2277,-25
20251010,IF2603,7,华泰期货(代客),1089,-199,国投期货(代客),2168,-7,申银万国(代客),1359,13
20251010,IF2603,8,一德期货(代客),1018,471,浙商期货(代客),2112,37,国信期货(代客),1338,287
20251010,IF2603,9,摩根大通(代客),916,916,东证期货(代客),2086,23,摩根大通(代客),1113,916
20251010,IF2603,10,银河期货(代客),794,272,申银万国(代客),1466,77,中金财富(代客),1033,5
20251010,IF2603,11,大越期货(代客),731,501,广发期货(代客),1320,99,银河期货(代客),970,22
20251010,IF2603,12,中泰期货(代客),672,425,国信期货(代客),1097,102,华闻期货(代客),932,365
20251010,IF2603,13,五矿期货(代客),530,25,中银期货(代客),1011,-58,招商期货(代客),770,-5
20251010,IF2603,14,广发期货(代客),525,191,国贸期货(代客),953,18,中信建投(代客),738,-27
20251010,IF2603,15,光大期货(代客),500,116,永安期货(代客),950,56,国投期货(代客),731,16
20251010,IF2603,16,中信建投(代客),455,214,华泰期货(代客),921,43,中泰期货(代客),701,135
20251010,IF2603,17,浙商期货(代客),421,197,光大期货(代客),849,15,广发期货(代客),653,28
20251010,IF2603,18,宝城期货(代客),364,103,建信期货(代客),800,-14,永安期货(代客),624,3
20251010,IF2603,19,南华期货(代客),355,139,招商期货(代客),792,48,光大期货(代客),505,7
20251010,IF2603,20,中金财富(代客),293,84,南华期货(代客),761,13,华鑫期货(代客),432,10
