交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250708,IF2507,1,中信期货(代客),11499,4021,国泰君安(代客),9315,409,中信期货(代客),14382,-879
20250708,IF2507,2,国泰君安(代客),10240,1198,中信期货(代客),8180,956,国泰君安(代客),8336,165
20250708,IF2507,3,海通期货(代客),5000,1167,海通期货(代客),6728,530,东证期货(代客),5895,955
20250708,IF2507,4,东证期货(代客),4396,1224,东证期货(代客),2789,743,海通期货(代客),4104,1170
20250708,IF2507,5,国信期货(代客),2739,527,华泰期货(代客),2379,101,中信建投(代客),2181,405
20250708,IF2507,6,华闻期货(代客),1995,170,中信建投(代客),2319,316,中金期货(代客),2125,1092
20250708,IF2507,7,广发期货(代客),1921,491,光大期货(代客),2146,213,广发期货(代客),1954,-76
20250708,IF2507,8,中信建投(代客),1891,266,广发期货(代客),1983,61,国信期货(代客),1842,192
20250708,IF2507,9,银河期货(代客),1521,472,瑞银期货(代客),1889,30,银河期货(代客),1755,20
20250708,IF2507,10,华泰期货(代客),1356,58,国信期货(代客),1748,307,招商期货(代客),1665,-2
20250708,IF2507,11,中金期货(代客),1276,1258,国投期货(代客),1334,19,国投期货(代客),1618,55
20250708,IF2507,12,瑞达期货(代客),1065,332,银河期货(代客),1169,73,永安期货(代客),1329,29
20250708,IF2507,13,中泰期货(代客),1038,124,永安期货(代客),1159,107,中泰期货(代客),1291,-15
20250708,IF2507,14,光大期货(代客),996,-1,浙商期货(代客),1088,-30,华泰期货(代客),1262,199
20250708,IF2507,15,申银万国(代客),931,228,申银万国(代客),1018,-94,华闻期货(代客),863,96
20250708,IF2507,16,永安期货(代客),910,356,中金财富(代客),887,1,方正中期(代客),829,-82
20250708,IF2507,17,南华期货(代客),784,391,南华期货(代客),790,-103,宏源期货(代客),717,22
20250708,IF2507,18,金元期货(代客),665,367,华闻期货(代客),772,61,光大期货(代客),698,143
20250708,IF2507,19,招商期货(代客),605,83,招商期货(代客),726,-83,东海期货(代客),613,191
20250708,IF2507,20,兴证期货(代客),604,120,金元期货(代客),706,167,申银万国(代客),527,-1
20250708,IF2509,1,中信期货(代客),15265,5626,国泰君安(代客),28532,-279,中信期货(代客),26754,1489
20250708,IF2509,2,国泰君安(代客),12651,3149,中信期货(代客),12884,522,国泰君安(代客),16090,-52
20250708,IF2509,3,海通期货(代客),6599,1573,国投期货(代客),6132,982,国投期货(代客),8948,1382
20250708,IF2509,4,东证期货(代客),5346,1081,海通期货(代客),6119,767,瑞银期货(代客),6999,15
20250708,IF2509,5,国信期货(代客),4452,1027,东证期货(代客),5805,425,东证期货(代客),5818,307
20250708,IF2509,6,国投期货(代客),3120,964,华泰期货(代客),4128,588,华泰期货(代客),5689,188
20250708,IF2509,7,华闻期货(代客),2812,850,银河期货(代客),3936,126,招商期货(代客),5503,40
20250708,IF2509,8,银河期货(代客),2435,877,永安期货(代客),3736,89,广发期货(代客),5207,379
20250708,IF2509,9,广发期货(代客),2434,1175,广发期货(代客),3204,131,海通期货(代客),4790,674
20250708,IF2509,10,华泰期货(代客),2350,316,国信期货(代客),2646,323,国信期货(代客),4375,621
20250708,IF2509,11,中信建投(代客),2330,1341,光大期货(代客),2493,49,申银万国(代客),3520,246
20250708,IF2509,12,中泰期货(代客),2251,709,大越期货(代客),2414,16,中信建投(代客),3216,81
20250708,IF2509,13,瑞达期货(代客),1833,550,招商期货(代客),2262,202,中泰期货(代客),3063,-3
20250708,IF2509,14,平安期货(代客),1608,614,申银万国(代客),2189,-219,摩根大通(代客),2967,0
20250708,IF2509,15,招商期货(代客),1532,465,中信建投(代客),2161,93,银河期货(代客),2874,209
20250708,IF2509,16,光大期货(代客),1346,299,兴证期货(代客),2098,254,光大期货(代客),2383,29
20250708,IF2509,17,申银万国(代客),1327,332,东海期货(代客),1949,319,中金财富(代客),2248,105
20250708,IF2509,18,南华期货(代客),1199,-89,平安期货(代客),1885,5,永安期货(代客),1958,14
20250708,IF2509,19,兴证期货(代客),1118,506,浙商期货(代客),1749,-37,方正中期(代客),1824,70
20250708,IF2509,20,浙商期货(代客),1106,263,一德期货(代客),1715,-72,宏源期货(代客),1579,-3
20250708,IF2512,1,海通期货(代客),2649,1131,中信期货(代客),6183,-53,海通期货(代客),9328,335
20250708,IF2512,2,中信期货(代客),2645,1261,国泰君安(代客),5900,415,中信期货(代客),5293,398
20250708,IF2512,3,国泰君安(代客),2403,1112,海通期货(代客),3814,-172,国泰君安(代客),4995,370
20250708,IF2512,4,东证期货(代客),1550,581,东证期货(代客),2058,157,华泰期货(代客),3389,51
20250708,IF2512,5,华闻期货(代客),847,255,广发期货(代客),2016,41,瑞银期货(代客),2923,0
20250708,IF2512,6,银河期货(代客),578,270,华泰期货(代客),1499,85,东证期货(代客),1833,83
20250708,IF2512,7,国信期货(代客),531,-31,中银期货(代客),1421,48,招商期货(代客),1687,14
20250708,IF2512,8,招商期货(代客),465,157,银河期货(代客),1278,-238,国信期货(代客),1201,-41
20250708,IF2512,9,华泰期货(代客),360,157,申银万国(代客),1265,27,申银万国(代客),938,7
