交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250709,IF2507,1,国泰君安(代客),8788,-1452,国泰君安(代客),8737,-578,中信期货(代客),13545,-837
20250709,IF2507,2,中信期货(代客),8618,-2881,中信期货(代客),7521,-659,国泰君安(代客),7372,-964
20250709,IF2507,3,东证期货(代客),4301,-95,海通期货(代客),5279,-1449,东证期货(代客),5014,-881
20250709,IF2507,4,海通期货(代客),4244,-756,华泰期货(代客),2310,-69,海通期货(代客),3165,-939
20250709,IF2507,5,国信期货(代客),2165,-574,光大期货(代客),2129,-17,中信建投(代客),2149,-32
20250709,IF2507,6,中信建投(代客),1902,11,中信建投(代客),2111,-208,中金期货(代客),2099,-26
20250709,IF2507,7,华闻期货(代客),1808,-187,东证期货(代客),2029,-760,广发期货(代客),1897,-57
20250709,IF2507,8,广发期货(代客),1749,-172,广发期货(代客),1941,-42,国信期货(代客),1730,-112
20250709,IF2507,9,银河期货(代客),1342,-179,瑞银期货(代客),1887,-2,银河期货(代客),1600,-155
20250709,IF2507,10,华泰期货(代客),1030,-326,国信期货(代客),1435,-313,国投期货(代客),1583,-35
20250709,IF2507,11,光大期货(代客),1029,33,永安期货(代客),1191,32,招商期货(代客),1547,-118
20250709,IF2507,12,招商期货(代客),1012,407,浙商期货(代客),1175,87,永安期货(代客),1382,53
20250709,IF2507,13,中泰期货(代客),952,-86,银河期货(代客),1088,-81,中泰期货(代客),1192,-99
20250709,IF2507,14,永安期货(代客),909,-1,申银万国(代客),1070,52,华泰期货(代客),1167,-95
20250709,IF2507,15,瑞达期货(代客),856,-209,国投期货(代客),1005,-329,方正中期(代客),812,-17
20250709,IF2507,16,南华期货(代客),745,-39,中金财富(代客),794,-93,宏源期货(代客),718,1
20250709,IF2507,17,国投期货(代客),660,208,南华期货(代客),777,-13,华闻期货(代客),646,-217
20250709,IF2507,18,申银万国(代客),583,-348,招商期货(代客),770,44,光大期货(代客),552,-146
20250709,IF2507,19,浙商期货(代客),574,3,华闻期货(代客),673,-99,东海期货(代客),550,-63
20250709,IF2507,20,兴证期货(代客),525,-79,平安期货(代客),630,2,恒力期货(代客),533,139
20250709,IF2509,1,中信期货(代客),11522,-3743,国泰君安(代客),28101,-431,中信期货(代客),26006,-748
20250709,IF2509,2,国泰君安(代客),11149,-1502,中信期货(代客),12422,-462,国泰君安(代客),15430,-660
20250709,IF2509,3,海通期货(代客),5699,-900,海通期货(代客),5570,-549,国投期货(代客),7702,-1246
20250709,IF2509,4,东证期货(代客),5038,-308,东证期货(代客),5481,-324,瑞银期货(代客),7000,1
20250709,IF2509,5,国信期货(代客),4737,285,国投期货(代客),5085,-1047,华泰期货(代客),5594,-95
20250709,IF2509,6,国投期货(代客),2971,-149,银河期货(代客),3910,-26,招商期货(代客),5497,-6
20250709,IF2509,7,华泰期货(代客),2303,-47,华泰期货(代客),3794,-334,广发期货(代客),5478,271
20250709,IF2509,8,华闻期货(代客),2237,-575,永安期货(代客),3764,28,东证期货(代客),5356,-462
20250709,IF2509,9,银河期货(代客),2155,-280,广发期货(代客),3252,48,海通期货(代客),4272,-518
20250709,IF2509,10,中泰期货(代客),1923,-328,光大期货(代客),2436,-57,国信期货(代客),3870,-505
20250709,IF2509,11,招商期货(代客),1711,179,国信期货(代客),2418,-228,申银万国(代客),3240,-280
20250709,IF2509,12,中信建投(代客),1679,-651,大越期货(代客),2400,-14,中信建投(代客),3152,-64
20250709,IF2509,13,南华期货(代客),1647,448,申银万国(代客),2345,156,中泰期货(代客),3032,-31
20250709,IF2509,14,广发期货(代客),1647,-787,招商期货(代客),2133,-129,摩根大通(代客),2967,0
20250709,IF2509,15,瑞达期货(代客),1587,-246,中信建投(代客),1940,-221,银河期货(代客),2733,-141
20250709,IF2509,16,永安期货(代客),1303,484,东海期货(代客),1902,-47,光大期货(代客),2287,-96
20250709,IF2509,17,浙商期货(代客),1240,134,平安期货(代客),1887,2,中金财富(代客),2228,-20
20250709,IF2509,18,申银万国(代客),1218,-109,兴证期货(代客),1878,-220,永安期货(代客),1967,9
20250709,IF2509,19,光大期货(代客),1165,-181,浙商期货(代客),1765,16,方正中期(代客),1831,7
20250709,IF2509,20,兴证期货(代客),1036,-82,南华期货(代客),1747,58,宏源期货(代客),1537,-42
20250709,IF2512,1,中信期货(代客),2321,-324,中信期货(代客),6251,68,海通期货(代客),9026,-302
20250709,IF2512,2,国泰君安(代客),2266,-137,国泰君安(代客),5529,-371,中信期货(代客),5424,131
20250709,IF2512,3,海通期货(代客),2214,-435,海通期货(代客),3730,-84,国泰君安(代客),4518,-477
20250709,IF2512,4,东证期货(代客),1745,195,广发期货(代客),1990,-26,华泰期货(代客),3368,-21
20250709,IF2512,5,华闻期货(代客),552,-295,东证期货(代客),1876,-182,瑞银期货(代客),2923,0
20250709,IF2512,6,国信期货(代客),535,4,中银期货(代客),1421,0,东证期货(代客),1838,5
20250709,IF2512,7,华泰期货(代客),484,124,银河期货(代客),1417,139,招商期货(代客),1640,-47
20250709,IF2512,8,国投期货(代客),475,261,申银万国(代客),1281,16,国信期货(代客),1289,88
20250709,IF2512,9,招商期货(代客),381,-84,华泰期货(代客),1252,-247,申银万国(代客),969,31
20250709,IF2512,10,银河期货(代客),368,-210,国投期货(代客),927,297,中泰期货(代客),837,36
20250709,IF2512,11,浙商期货(代客),239,52,国信期货(代客),914,-169,东方财富(代客),749,-3
20250709,IF2512,12,中信建投(代客),227,64,中信建投(代客),913,71,永安期货(代客),731,4
20250709,IF2512,13,建信期货(代客),200,102,光大期货(代客),728,11,广发期货(代客),665,-12
20250709,IF2512,14,广发期货(代客),182,-58,招商期货(代客),699,-82,国投期货(代客),665,-32
20250709,IF2512,15,宝城期货(代客),167,14,永安期货(代客),698,25,建信期货(代客),607,-8
20250709,IF2512,16,中泰期货(代客),150,-111,东吴期货(代客),608,-2,光大期货(代客),581,-1
20250709,IF2512,17,五矿期货(代客),146,38,南华期货(代客),585,12,中金财富(代客),562,9
20250709,IF2512,18,格林大华(代客),134,12,方正中期(代客),554,3,银河期货(代客),545,7
20250709,IF2512,19,申银万国(代客),125,-17,中泰期货(代客),549,-8,华闻期货(代客),490,-22
20250709,IF2512,20,南华期货(代客),101,18,平安期货(代客),465,-17,中信建投(代客),402,40
