交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250826,IF2509,1,中信期货(代客),26833,-10446,国泰君安(代客),24455,-1552,中信期货(代客),29857,-2925
20250826,IF2509,2,国泰君安(代客),24204,-7866,中信期货(代客),18339,-2298,国泰君安(代客),16443,-2302
20250826,IF2509,3,海通期货(代客),11695,-4132,海通期货(代客),9774,-848,国投期货(代客),7779,-323
20250826,IF2509,4,东证期货(代客),10259,-3298,东证期货(代客),7830,-879,东证期货(代客),7596,-746
20250826,IF2509,5,国信期货(代客),7155,-361,华泰期货(代客),4809,-287,海通期货(代客),5883,-639
20250826,IF2509,6,华闻期货(代客),5088,-1193,广发期货(代客),4220,-427,华泰期货(代客),5744,-433
20250826,IF2509,7,银河期货(代客),4978,-645,国投期货(代客),3879,-81,瑞银期货(代客),4911,10
20250826,IF2509,8,中信建投(代客),4810,-557,永安期货(代客),3849,-240,中信建投(代客),4841,-1053
20250826,IF2509,9,中泰期货(代客),4562,-1306,光大期货(代客),3683,-153,中金期货(代客),4737,69
20250826,IF2509,10,南华期货(代客),4255,-134,银河期货(代客),3681,-747,广发期货(代客),4077,-718
20250826,IF2509,11,广发期货(代客),4229,-1640,南华期货(代客),3294,-1067,招商期货(代客),4051,-233
20250826,IF2509,12,国投期货(代客),4014,-1288,国信期货(代客),3144,193,银河期货(代客),4029,-305
20250826,IF2509,13,光大期货(代客),3259,-1041,浙商期货(代客),3133,120,国信期货(代客),3604,-20
20250826,IF2509,14,华泰期货(代客),3100,-2189,招商期货(代客),2577,423,申银万国(代客),3223,-88
20250826,IF2509,15,永安期货(代客),2510,-2326,中信建投(代客),2379,-1237,光大期货(代客),2864,-468
20250826,IF2509,16,招商期货(代客),2376,-655,中泰期货(代客),2310,-168,永安期货(代客),2730,-408
20250826,IF2509,17,瑞达期货(代客),2342,-670,华闻期货(代客),2211,-420,摩根大通(代客),2493,0
20250826,IF2509,18,五矿期货(代客),1965,-126,兴证期货(代客),1925,13,中泰期货(代客),2436,-4
20250826,IF2509,19,浙商期货(代客),1938,-779,东海期货(代客),1895,-190,华闻期货(代客),2028,-318
20250826,IF2509,20,方正中期(代客),1842,-697,申银万国(代客),1813,-30,宏源期货(代客),1889,-5
20250826,IF2512,1,国泰君安(代客),9618,-1550,国泰君安(代客),15380,-899,中信期货(代客),13327,-1104
20250826,IF2512,2,中信期货(代客),9238,-5320,中信期货(代客),7131,-1294,国泰君安(代客),10988,-671
20250826,IF2512,3,海通期货(代客),5381,-2112,华泰期货(代客),3151,-88,华泰期货(代客),8945,-759
20250826,IF2512,4,国信期货(代客),3269,-880,海通期货(代客),3137,-377,海通期货(代客),5358,-380
20250826,IF2512,5,东证期货(代客),3214,-998,东证期货(代客),3106,-135,瑞银期货(代客),5226,21
20250826,IF2512,6,华闻期货(代客),2873,-254,广发期货(代客),3036,-38,广发期货(代客),4913,397
20250826,IF2512,7,华泰期货(代客),2071,36,申银万国(代客),2905,-22,招商期货(代客),4229,129
20250826,IF2512,8,广发期货(代客),1895,-818,国投期货(代客),2782,168,东证期货(代客),3193,-143
20250826,IF2512,9,浙商期货(代客),1397,128,银河期货(代客),2662,63,国投期货(代客),2616,-4
20250826,IF2512,10,银河期货(代客),1339,-241,永安期货(代客),2498,-52,国信期货(代客),2615,-78
20250826,IF2512,11,中泰期货(代客),1285,-36,国信期货(代客),1939,211,申银万国(代客),1799,7
20250826,IF2512,12,招商期货(代客),1065,-391,一德期货(代客),1843,-46,摩根大通(代客),1731,135
20250826,IF2512,13,永安期货(代客),779,-36,大越期货(代客),1777,172,方正中期(代客),1622,-1
20250826,IF2512,14,光大期货(代客),761,-451,中银期货(代客),1546,20,中泰期货(代客),1394,-114
20250826,IF2512,15,中信建投(代客),731,-486,兴证期货(代客),1396,30,中金财富(代客),1391,17
20250826,IF2512,16,五矿期货(代客),730,-408,中信建投(代客),1379,-47,光大期货(代客),1321,-42
20250826,IF2512,17,瑞达期货(代客),628,-323,平安期货(代客),1281,74,华闻期货(代客),1123,23
20250826,IF2512,18,宝城期货(代客),617,-276,招商期货(代客),1187,-74,银河期货(代客),1121,0
20250826,IF2512,19,国投期货(代客),554,-353,光大期货(代客),1153,-69,永安期货(代客),983,31
20250826,IF2512,20,南华期货(代客),532,-310,宝城期货(代客),1138,143,中信建投(代客),744,-14
