交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250814,IF2508,1,中信期货(代客),10128,-1458,国泰君安(代客),3874,-2154,中信期货(代客),6065,-2768
20250814,IF2508,2,国泰君安(代客),8905,-393,中信期货(代客),2837,-1460,国泰君安(代客),2032,-1203
20250814,IF2508,3,海通期货(代客),4599,-1130,海通期货(代客),1446,-141,东证期货(代客),1193,-724
20250814,IF2508,4,东证期货(代客),3807,-333,东证期货(代客),1408,-297,海通期货(代客),817,-698
20250814,IF2508,5,国信期货(代客),2987,31,广发期货(代客),1108,-274,国信期货(代客),661,-227
20250814,IF2508,6,广发期货(代客),2015,-467,光大期货(代客),961,-848,中银期货(代客),647,-53
20250814,IF2508,7,银河期货(代客),1571,229,国信期货(代客),910,-276,银河期货(代客),641,-100
20250814,IF2508,8,光大期货(代客),1451,-220,中金财富(代客),409,-26,广发期货(代客),433,-537
20250814,IF2508,9,华闻期货(代客),1250,-156,国投期货(代客),398,-109,申银万国(代客),395,132
20250814,IF2508,10,中金财富(代客),966,244,华泰期货(代客),376,-102,华闻期货(代客),362,-186
20250814,IF2508,11,中泰期货(代客),783,168,华闻期货(代客),371,-192,中金财富(代客),358,184
20250814,IF2508,12,华泰期货(代客),778,69,南华期货(代客),351,114,永安期货(代客),341,-180
20250814,IF2508,13,南华期货(代客),752,147,银河期货(代客),326,-171,南华期货(代客),334,138
20250814,IF2508,14,瑞达期货(代客),589,-413,永安期货(代客),300,-71,浙商期货(代客),304,170
20250814,IF2508,15,浙商期货(代客),586,59,中泰期货(代客),267,-17,中泰期货(代客),263,66
20250814,IF2508,16,中信建投(代客),575,-1384,浙商期货(代客),251,202,国投期货(代客),245,-63
20250814,IF2508,17,五矿期货(代客),562,23,方正中期(代客),224,0,中信建投(代客),243,19
20250814,IF2508,18,招商期货(代客),531,-23,中信建投(代客),187,-130,国富期货(代客),242,126
20250814,IF2508,19,国投期货(代客),510,-14,国元期货(代客),153,34,瑞银期货(代客),219,-192
20250814,IF2508,20,申银万国(代客),506,246,五矿期货(代客),140,-67,光大期货(代客),193,-205
20250814,IF2509,1,中信期货(代客),26067,2350,国泰君安(代客),27768,2623,中信期货(代客),31268,1739
20250814,IF2509,2,国泰君安(代客),23818,5499,中信期货(代客),16753,1094,国泰君安(代客),19660,1995
20250814,IF2509,3,东证期货(代客),11751,3929,海通期货(代客),13265,576,东证期货(代客),8557,1251
20250814,IF2509,4,海通期货(代客),11607,1358,东证期货(代客),9084,2028,国投期货(代客),7728,-1045
20250814,IF2509,5,国信期货(代客),7509,719,华泰期货(代客),5460,102,海通期货(代客),7067,701
20250814,IF2509,6,华泰期货(代客),5287,1561,国投期货(代客),5065,-634,瑞银期货(代客),5994,112
20250814,IF2509,7,国投期货(代客),5025,993,南华期货(代客),4688,136,招商期货(代客),5817,-22
20250814,IF2509,8,中信建投(代客),4832,1006,广发期货(代客),4576,175,中信建投(代客),5180,-161
20250814,IF2509,9,广发期货(代客),4378,634,银河期货(代客),4369,124,华泰期货(代客),5130,-835
20250814,IF2509,10,银河期货(代客),4255,683,永安期货(代客),4295,298,广发期货(代客),5046,-31
20250814,IF2509,11,华闻期货(代客),4183,678,国信期货(代客),3403,-190,银河期货(代客),4574,313
20250814,IF2509,12,中泰期货(代客),4083,1008,浙商期货(代客),3315,257,国信期货(代客),4042,-217
20250814,IF2509,13,南华期货(代客),3890,1769,中信建投(代客),2923,205,申银万国(代客),3624,74
20250814,IF2509,14,永安期货(代客),3483,628,申银万国(代客),2731,-26,永安期货(代客),3236,-5
20250814,IF2509,15,浙商期货(代客),3342,798,光大期货(代客),2642,343,中泰期货(代客),3204,259
20250814,IF2509,16,光大期货(代客),2681,639,中泰期货(代客),2335,434,中金期货(代客),3111,161
20250814,IF2509,17,招商期货(代客),2647,439,大越期货(代客),2285,-109,光大期货(代客),2521,72
20250814,IF2509,18,瑞达期货(代客),2623,499,兴证期货(代客),2110,-181,中金财富(代客),2303,45
20250814,IF2509,19,宏源期货(代客),2389,1620,东海期货(代客),2020,147,摩根大通(代客),2159,-20
20250814,IF2509,20,申银万国(代客),2378,620,招商期货(代客),1993,97,宏源期货(代客),1905,28
20250814,IF2512,1,中信期货(代客),8575,2659,国泰君安(代客),13805,1027,中信期货(代客),9672,1113
20250814,IF2512,2,国泰君安(代客),7275,1987,中信期货(代客),6074,582,华泰期货(代客),8384,924
20250814,IF2512,3,海通期货(代客),4891,1645,海通期货(代客),3823,206,国泰君安(代客),7596,494
20250814,IF2512,4,东证期货(代客),3822,1510,东证期货(代客),2669,159,海通期货(代客),6667,-43
20250814,IF2512,5,国信期货(代客),2904,1000,华泰期货(代客),2391,246,瑞银期货(代客),4356,63
20250814,IF2512,6,华闻期货(代客),2152,526,银河期货(代客),2206,206,招商期货(代客),2650,221
20250814,IF2512,7,华泰期货(代客),1892,356,国投期货(代客),2127,37,东证期货(代客),2521,-29
20250814,IF2512,8,广发期货(代客),1295,-157,广发期货(代客),2025,-54,国信期货(代客),2342,427
20250814,IF2512,9,银河期货(代客),987,487,申银万国(代客),1907,24,广发期货(代客),1867,213
20250814,IF2512,10,中泰期货(代客),902,431,中银期货(代客),1687,-9,国投期货(代客),1748,458
20250814,IF2512,11,国投期货(代客),875,142,国信期货(代客),1573,401,摩根大通(代客),1580,7
20250814,IF2512,12,瑞达期货(代客),759,413,永安期货(代客),1538,144,申银万国(代客),1476,-63
20250814,IF2512,13,招商期货(代客),734,281,中信建投(代客),1147,-22,中泰期货(代客),1383,118
20250814,IF2512,14,方正中期(代客),714,367,宝城期货(代客),1010,30,方正中期(代客),1290,179
20250814,IF2512,15,南华期货(代客),699,311,平安期货(代客),927,54,中金财富(代客),1159,17
20250814,IF2512,16,五矿期货(代客),654,166,招商期货(代客),890,-63,华闻期货(代客),898,-264
20250814,IF2512,17,申银万国(代客),631,252,东吴期货(代客),872,21,永安期货(代客),858,36
20250814,IF2512,18,大越期货(代客),597,165,南华期货(代客),823,0,银河期货(代客),768,-45
20250814,IF2512,19,中信建投(代客),543,127,光大期货(代客),822,0,光大期货(代客),727,17
20250814,IF2512,20,浙商期货(代客),465,34,大地期货(代客),810,168,中信建投(代客),679,13
20250814,IF2603,1,中信期货(代客),2406,434,中信期货(代客),1842,31,海通期货(代客),4123,313
20250814,IF2603,2,海通期货(代客),2221,875,国泰君安(代客),1091,0,华泰期货(代客),2108,-6
20250814,IF2603,3,东证期货(代客),2127,632,东证期货(代客),1030,75,东证期货(代客),1971,56
20250814,IF2603,4,国泰君安(代客),2097,779,海通期货(代客),853,166,中信期货(代客),1801,281
20250814,IF2603,5,东海期货(代客),624,374,银河期货(代客),850,43,瑞银期货(代客),1337,-140
20250814,IF2603,6,国信期货(代客),613,385,广发期货(代客),752,95,国泰君安(代客),1003,77
20250814,IF2603,7,银河期货(代客),342,186,国信期货(代客),591,70,招商期货(代客),482,26
20250814,IF2603,8,广发期货(代客),337,89,平安期货(代客),548,42,东方财富(代客),354,2
20250814,IF2603,9,招商期货(代客),273,144,中银期货(代客),548,6,国信期货(代客),294,99
20250814,IF2603,10,华泰期货(代客),262,86,大越期货(代客),463,123,中银期货(代客),256,-15
20250814,IF2603,11,五矿期货(代客),255,84,招商期货(代客),427,149,东海期货(代客),246,6
20250814,IF2603,12,中泰期货(代客),216,53,永安期货(代客),375,8,广发期货(代客),239,-16
20250814,IF2603,13,宏源期货(代客),203,156,国投期货(代客),350,-2,银河期货(代客),218,75
20250814,IF2603,14,浙商期货(代客),199,61,华泰期货(代客),349,40,宏源期货(代客),185,164
20250814,IF2603,15,华闻期货(代客),179,6,光大期货(代客),329,14,方正中期(代客),142,82
20250814,IF2603,16,申银万国(代客),175,57,中泰期货(代客),257,22,申银万国(代客),133,84
20250814,IF2603,17,兴证期货(代客),168,118,中信建投(代客),251,-9,中泰期货(代客),131,10
20250814,IF2603,18,宝城期货(代客),166,98,南华期货(代客),244,5,国投期货(代客),99,-2
20250814,IF2603,19,南华期货(代客),156,72,申银万国(代客),217,-13,五矿期货(代客),83,16
20250814,IF2603,20,方正中期(代客),156,94,兴证期货(代客),211,99,紫金天风(代客),79,1
